image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
train/0_86_jpg.rf.4eb98f9862a6185d211c65ce1dfe5e95.jpg,0,0.6814204454421997,0.5084314346313477,0.31106799840927124,0.1969059407711029,0.27256494760513306,0.3216035068035126,0.28925278782844543,0.38506776094436646,0.443793386220932,0.4218907356262207,0.38566282391548157,0.4930453896522522,0.5362576842308044,0.5242353677749634,0.49668294191360474,0.5763958096504211,0.6038265228271484,0.6320289373397827,0.6003094911575317,0.639285147190094,0.6474422216415405,0.6432192325592041,0.6675801277160645,0.6260282397270203,0.5310666561126709,0.4396819472312927,0.44428879022598267,0.3482995629310608,0.42830485105514526,0.5006365776062012,0.3927144408226013,0.30317986011505127,0.41937223076820374,0.4923267364501953,0.36063456535339355,0.28072819113731384,0.39733317494392395,0.4708591401576996,0.34868574142456055,0.26427337527275085,0.34070390462875366,0.40239381790161133,-1.725594415802334e-06,-0.10556156933307648,-0.1625571846961975,-0.21235083043575287,-0.24384093284606934,-0.0709318220615387,-0.1660982370376587,-0.206521138548851,-0.21912525594234467,-0.060669299215078354,-0.175855815410614,-0.19856999814510345,-0.18407386541366577,-0.06703843921422958,-0.18340107798576355,-0.15983140468597412,-0.10886204987764359,-0.0811741054058075,-0.148300439119339,-0.12151513993740082,-0.08182419091463089
train/2_48_jpg.rf.12be704045b7f7e7a84cd5ff63d7db5a.jpg,2,0.4286791980266571,0.4100172519683838,0.44847571849823,0.5262096524238586,0.5922335982322693,0.5227746963500977,0.5744132995605469,0.6081879138946533,0.6387467980384827,0.5692033767700195,0.6582444906234741,0.7222397923469543,0.779585599899292,0.5854343175888062,0.6614513397216797,0.6256491541862488,0.5911765694618225,0.5868499875068665,0.6284466981887817,0.6037895083427429,0.5736823678016663,0.7802690267562866,0.741881251335144,0.7213975787162781,0.7594390511512756,0.7858457565307617,0.5823582410812378,0.48126092553138733,0.40330690145492554,0.33718734979629517,0.6362450122833252,0.5820767283439636,0.5442415475845337,0.5084465146064758,0.7009021639823914,0.6797669529914856,0.709746241569519,0.7369755506515503,0.7659556269645691,0.7586359977722168,0.7709321975708008,0.7840688824653625,1.0161567161048879e-06,-0.09290008246898651,-0.13897107541561127,-0.1708834320306778,-0.1990872621536255,-0.11195479333400726,-0.1644042730331421,-0.2056349515914917,-0.23768435418605804,-0.09112668037414551,-0.1400727480649948,-0.17967522144317627,-0.2097405642271042,-0.07648752629756927,-0.13590140640735626,-0.15689732134342194,-0.16229811310768127,-0.0683145672082901,-0.1272728145122528,-0.1469142735004425,-0.1524704396724701
train/2_152_jpg.rf.bb8df845b0ca1d7c2af5d7fe5bcdcb4e.jpg,2,0.618475615978241,0.706017017364502,0.6975922584533691,0.6043406128883362,0.5003822445869446,0.6519584655761719,0.6538368463516235,0.6496463418006897,0.6450275182723999,0.5653315782546997,0.5179702043533325,0.4894377589225769,0.4598937928676605,0.49420538544654846,0.4440973401069641,0.5061062574386597,0.5437507033348083,0.4350600242614746,0.416640043258667,0.4767736792564392,0.514883816242218,0.7194260358810425,0.6379131078720093,0.518565833568573,0.4411170482635498,0.43507495522499084,0.4450407028198242,0.32328349351882935,0.253920316696167,0.19194895029067993,0.4535329043865204,0.33167654275894165,0.25223347544670105,0.18918097019195557,0.4897323548793793,0.416460245847702,0.477795273065567,0.5327838659286499,0.5414423942565918,0.48536330461502075,0.5246220231056213,0.5689714550971985,1.2532577784440946e-06,-0.0641082152724266,-0.07352300733327866,-0.0789574608206749,-0.08110538125038147,-0.017694756388664246,-0.04105548933148384,-0.0577995590865612,-0.0708250179886818,-0.014736395329236984,-0.04915408790111542,-0.07469654083251953,-0.08755194395780563,-0.019999194890260696,-0.10214783996343613,-0.11979001015424728,-0.10514551401138306,-0.028620578348636627,-0.1072487086057663,-0.11472813040018082,-0.10144716501235962
train/3_160_jpg.rf.87a1d4cde8aa9cf64a9293015f0de55f.jpg,3,0.7356563806533813,0.8216263055801392,0.8149762749671936,0.7001450061798096,0.5953095555305481,0.7408290505409241,0.7253773212432861,0.7146626114845276,0.7040590047836304,0.6547396779060364,0.6163821816444397,0.5904747247695923,0.5711564421653748,0.5898699164390564,0.5223790407180786,0.4843623638153076,0.44932591915130615,0.5437252521514893,0.537004292011261,0.5887447595596313,0.6280589699745178,0.8466693162918091,0.7736526727676392,0.6557320952415466,0.6006424427032471,0.6122197508811951,0.577380359172821,0.47279292345046997,0.4107244610786438,0.35366320610046387,0.5912368893623352,0.4772624373435974,0.40689948201179504,0.3477281630039215,0.6252029538154602,0.5291557312011719,0.4640672206878662,0.40560609102249146,0.6813257336616516,0.6245149970054626,0.6692649126052856,0.7201640605926514,1.0865695685424726e-06,-0.055680688470602036,-0.05347545072436333,-0.0373961478471756,-0.022453991696238518,-0.02119576744735241,-0.024090833961963654,-0.03012029081583023,-0.0380188524723053,-0.018743619322776794,-0.018575390800833702,-0.03256867453455925,-0.042043473571538925,-0.023102909326553345,-0.06693102419376373,-0.1180395856499672,-0.14974598586559296,-0.028652053326368332,-0.08833657205104828,-0.10444940626621246,-0.10958466678857803
train/5_51_jpg.rf.8c5327de4f8867711606f9a10267f667.jpg,5,0.40500515699386597,0.5904309153556824,0.7135224342346191,0.8153079748153687,0.9013341665267944,0.535554826259613,0.5193334221839905,0.4988516867160797,0.47831299901008606,0.44184720516204834,0.4176616072654724,0.40481507778167725,0.3921828269958496,0.3544171154499054,0.32521528005599976,0.31216180324554443,0.3000360131263733,0.26730889081954956,0.24325662851333618,0.2282833755016327,0.21748685836791992,0.8226963877677917,0.7419885396957397,0.6312552094459534,0.5363650918006897,0.4836769700050354,0.4850778877735138,0.3603755235671997,0.2856549918651581,0.21727845072746277,0.47973963618278503,0.3399178087711334,0.2499861866235733,0.17497599124908447,0.4961465001106262,0.36372655630111694,0.2817135453224182,0.20908772945404053,0.5265651345252991,0.415962815284729,0.34549617767333984,0.2760428190231323,7.458103823410056e-07,-0.05559958890080452,-0.059908896684646606,-0.06499621272087097,-0.06994220614433289,0.0347486175596714,0.023901645094156265,-0.004941293504089117,-0.03198634460568428,0.03557179868221283,0.02605358511209488,-0.008861105889081955,-0.0386979840695858,0.023074645549058914,0.0008036201470531523,-0.03532201796770096,-0.06180575489997864,0.002425718354061246,-0.025619197636842728,-0.046863023191690445,-0.06267058849334717
train/0_54_jpg.rf.6d750276958afe1698be41ce44ece1c4.jpg,0,0.3861321806907654,0.5761196613311768,0.7655836343765259,0.8426837921142578,0.7699193954467773,0.6739662289619446,0.738194465637207,0.6849783062934875,0.6365724205970764,0.5553555488586426,0.6321581602096558,0.5875895023345947,0.5463398694992065,0.433782160282135,0.5005987882614136,0.48163118958473206,0.4510589838027954,0.30629903078079224,0.38680270314216614,0.39370569586753845,0.36583080887794495,0.7361166477203369,0.7198739051818848,0.634597897529602,0.5288464426994324,0.45670491456985474,0.46294528245925903,0.38408100605010986,0.505392849445343,0.5651398301124573,0.4420255422592163,0.365671843290329,0.5166003704071045,0.5611977577209473,0.4391479194164276,0.3819294571876526,0.5215521454811096,0.5526425242424011,0.44797059893608093,0.4057276248931885,0.5026161670684814,0.5283499956130981,-1.3247171182229067e-06,-0.07638204097747803,-0.10830365866422653,-0.13330189883708954,-0.14070934057235718,-0.05954094976186752,-0.15343919396400452,-0.18274180591106415,-0.18508780002593994,-0.05923762544989586,-0.1757509410381317,-0.1907268762588501,-0.1710207313299179,-0.07149205356836319,-0.18868324160575867,-0.15499885380268097,-0.10050467401742935,-0.08778062462806702,-0.1550137847661972,-0.11982538551092148,-0.07546748220920563
train/20230516_095329_jpg.rf.78e6293c07a8d6ef33385d94d71c6f73.jpg,20230516,0.3674874007701874,0.37787556648254395,0.4411158561706543,0.5065693259239197,0.5210853815078735,0.5772912502288818,0.5695606470108032,0.49899885058403015,0.4996252655982971,0.5908001661300659,0.5702067017555237,0.4930087625980377,0.5019447803497314,0.5833625793457031,0.5556275248527527,0.4819268584251404,0.49238449335098267,0.5673269629478455,0.5449301600456238,0.493116170167923,0.49563542008399963,0.38007304072380066,0.26699042320251465,0.15285488963127136,0.12488734722137451,0.2060769498348236,0.21187864243984222,0.1500956416130066,0.18070128560066223,0.2045840173959732,0.2752518057823181,0.21792902052402496,0.2467518150806427,0.27354103326797485,0.34172698855400085,0.2897375524044037,0.3065703213214874,0.33144181966781616,0.4114777743816376,0.3541924059391022,0.3574107587337494,0.37892791628837585,-9.274759804611676e-07,-0.03708847984671593,-0.05536399781703949,-0.07373998314142227,-0.08294179290533066,-0.0035311440005898476,-0.04691033437848091,-0.06653658300638199,-0.07722330838441849,-0.007868009619414806,-0.055005092173814774,-0.05394398793578148,-0.04108694568276405,-0.023314815014600754,-0.06879720091819763,-0.04737579822540283,-0.020529333502054214,-0.044520024210214615,-0.06377138942480087,-0.04820573329925537,-0.030428769066929817
train/20230516_095341_jpg.rf.cecc256d62c73699a3b0b6518cf05433.jpg,20230516,0.08033201098442078,0.09704861044883728,0.13759180903434753,0.16987287998199463,0.17178885638713837,0.24675287306308746,0.22686392068862915,0.18001465499401093,0.1768641471862793,0.24647091329097748,0.2153731882572174,0.16466385126113892,0.1688556671142578,0.22752191126346588,0.195049449801445,0.150499165058136,0.15344356000423431,0.19863086938858032,0.17333866655826569,0.14508217573165894,0.14684486389160156,0.3630792498588562,0.2830745279788971,0.2240893691778183,0.21239672601222992,0.2583121657371521,0.294603556394577,0.23263680934906006,0.24410134553909302,0.2684326469898224,0.3452022671699524,0.27637016773223877,0.28346821665763855,0.3044683337211609,0.3874499201774597,0.32175537943840027,0.31962013244628906,0.34079691767692566,0.4231416583061218,0.36727288365364075,0.35951244831085205,0.37437811493873596,-4.244937770181423e-07,-0.03789494186639786,-0.06078263744711876,-0.07961822301149368,-0.09152359515428543,-0.023166829720139503,-0.05311805009841919,-0.06934934109449387,-0.0796755999326706,-0.020449213683605194,-0.04749321565032005,-0.048859722912311554,-0.0454070046544075,-0.024568576365709305,-0.05053186044096947,-0.03826267644762993,-0.02526937983930111,-0.03384933993220329,-0.048819709569215775,-0.042326025664806366,-0.033570822328329086
train/1_6_jpg.rf.3f1cbf7ba23581d8a6b9f4b7f44094d5.jpg,1,0.18248622119426727,0.3126613199710846,0.42114388942718506,0.4079071581363678,0.30549535155296326,0.43899980187416077,0.5282583236694336,0.5768845081329346,0.610175609588623,0.3039286434650421,0.33911141753196716,0.3119245767593384,0.29526659846305847,0.1794966757297516,0.16782726347446442,0.19295966625213623,0.21390844881534576,0.06358149647712708,0.04823857545852661,0.09150630235671997,0.12968479096889496,0.8910588026046753,0.8638758063316345,0.7807589769363403,0.679053783416748,0.6023368835449219,0.5722638964653015,0.4350045919418335,0.33346909284591675,0.25543951988220215,0.562001645565033,0.45261454582214355,0.5615872144699097,0.6390820145606995,0.5820669531822205,0.5332443118095398,0.6575292944908142,0.7312230467796326,0.6234450936317444,0.5793933868408203,0.6627628207206726,0.712010383605957,8.291885364997142e-07,-0.12877601385116577,-0.2092464417219162,-0.28114020824432373,-0.3513440787792206,-0.11874162405729294,-0.21269381046295166,-0.2659662663936615,-0.2994052469730377,-0.11387024819850922,-0.26748672127723694,-0.31157737970352173,-0.29818519949913025,-0.12050813436508179,-0.2760687470436096,-0.26525765657424927,-0.21096429228782654,-0.13592177629470825,-0.24578818678855896,-0.22926940023899078,-0.1852594017982483
train/2_144_jpg.rf.4108da78ddc7f54a843471c67d70b5f9.jpg,2,0.5172885656356812,0.6338469386100769,0.6728324890136719,0.5923434495925903,0.4852076768875122,0.5708675384521484,0.5799344182014465,0.5833706259727478,0.5847817659378052,0.46989116072654724,0.42903953790664673,0.4054860472679138,0.38027411699295044,0.3890285789966583,0.35969531536102295,0.43315285444259644,0.4788644015789032,0.3230414092540741,0.3296492099761963,0.40110525488853455,0.44269120693206787,0.9844244122505188,0.9127618670463562,0.766354501247406,0.6815794110298157,0.6603717803955078,0.6016467809677124,0.441864013671875,0.34576115012168884,0.25755155086517334,0.6122507452964783,0.44059258699417114,0.3280951976776123,0.23259201645851135,0.666300892829895,0.5801566243171692,0.6961680054664612,0.7799038290977478,0.7497908473014832,0.7071612477302551,0.7843629121780396,0.8424655795097351,1.3790828461424098e-06,-0.07377259433269501,-0.10117872804403305,-0.12710468471050262,-0.15062208473682404,-0.05212172120809555,-0.10698190331459045,-0.1405448019504547,-0.16121302545070648,-0.05741037428379059,-0.1305491328239441,-0.17350710928440094,-0.19132477045059204,-0.07073872536420822,-0.1883130967617035,-0.2057977169752121,-0.18111293017864227,-0.08742434531450272,-0.18932871520519257,-0.19615620374679565,-0.17512038350105286
train/0_21_jpg.rf.47f1aeea2ab43f218966dab95cbe81f7.jpg,0,0.619850218296051,0.5722162127494812,0.5757981538772583,0.6304019689559937,0.686116099357605,0.671174943447113,0.7153840065002441,0.6637009978294373,0.6413697004318237,0.7043969035148621,0.7489636540412903,0.6841751337051392,0.6686038374900818,0.7328668236732483,0.7738715410232544,0.7069406509399414,0.6900327205657959,0.7596871852874756,0.7819719910621643,0.733540415763855,0.7202965617179871,0.6807998418807983,0.5988190770149231,0.5019590854644775,0.43892037868499756,0.4533996880054474,0.4962523579597473,0.4565221667289734,0.5000612735748291,0.5236973762512207,0.5365976691246033,0.489605188369751,0.5399431586265564,0.5593012571334839,0.576720118522644,0.5306570529937744,0.5785526633262634,0.6008296608924866,0.6244475841522217,0.5857526063919067,0.6137945652008057,0.6314533948898315,-9.931445674737915e-07,-0.019297592341899872,-0.02320585958659649,-0.03033510595560074,-0.030220307409763336,0.02009016089141369,-0.021639423444867134,-0.04433628171682358,-0.05387970805168152,0.014449604786932468,-0.02837596833705902,-0.03628428280353546,-0.029753509908914566,-3.0884722946211696e-05,-0.04202958568930626,-0.024390865117311478,0.0007569017470814288,-0.017278237268328667,-0.03528212010860443,-0.017323032021522522,0.002461919793859124
train/5_179_jpg.rf.899e3a3161521a8aa342d400404d2c70.jpg,5,0.4809882938861847,0.36049094796180725,0.2894621193408966,0.23099353909492493,0.1643092930316925,0.4610055685043335,0.4699673652648926,0.4791157841682434,0.4905789792537689,0.5435391664505005,0.5746845006942749,0.5968120098114014,0.6171661019325256,0.6124876141548157,0.6747204661369324,0.7167505621910095,0.7517776489257812,0.668481707572937,0.7437005043029785,0.7935675978660583,0.8403146266937256,0.7632284164428711,0.6713120937347412,0.5489182472229004,0.4495897889137268,0.39031079411506653,0.41192346811294556,0.28266873955726624,0.20426969230175018,0.1343517005443573,0.4198734164237976,0.280106782913208,0.1883888691663742,0.11165335774421692,0.45583420991897583,0.33930113911628723,0.2598138749599457,0.1890639215707779,0.5106635093688965,0.42985913157463074,0.3754654824733734,0.3218073844909668,6.055987569197896e-07,-0.0424761101603508,-0.05807149037718773,-0.07364566624164581,-0.08966400474309921,-0.0015919716097414494,-0.02023996040225029,-0.04581940919160843,-0.0692112073302269,-0.010166878812015057,-0.02591608837246895,-0.05202242359519005,-0.07547683268785477,-0.02825828269124031,-0.0563000850379467,-0.08395979553461075,-0.10546175390481949,-0.05161486566066742,-0.0819055363535881,-0.09895660728216171,-0.11259812116622925
train/0_158_jpg.rf.0504c6d3184d67d70b446caa2af82de9.jpg,0,0.4595497250556946,0.3450613021850586,0.27361205220222473,0.3043935298919678,0.41297656297683716,0.420026957988739,0.4666624367237091,0.4237947165966034,0.4007948040962219,0.5163922309875488,0.5565671324729919,0.49411678314208984,0.47012120485305786,0.6020795106887817,0.6502965688705444,0.5755669474601746,0.5440287590026855,0.6757539510726929,0.7081509828567505,0.6441817283630371,0.6092446446418762,0.779515266418457,0.6646223068237305,0.5212934613227844,0.3698979318141937,0.36596769094467163,0.3872582018375397,0.30542683601379395,0.43371710181236267,0.4738112986087799,0.42615777254104614,0.33977437019348145,0.48344722390174866,0.49926865100860596,0.47563478350639343,0.39748266339302063,0.5236943960189819,0.5439247488975525,0.5407932996749878,0.4809863865375519,0.5640776753425598,0.5863112211227417,-1.694764023341122e-06,-0.06334424763917923,-0.0948164090514183,-0.12489725649356842,-0.13588382303714752,-0.0031070983968675137,-0.08481510728597641,-0.1221093013882637,-0.13891856372356415,-0.00639030197635293,-0.09701461344957352,-0.1136956736445427,-0.10569758713245392,-0.0258064866065979,-0.11441631615161896,-0.0853106901049614,-0.04354403167963028,-0.05190933495759964,-0.09557043761014938,-0.06639321893453598,-0.032995935529470444
train/5_144_jpg.rf.6120689e2537020c02724fe19a8a03e8.jpg,5,0.5281322598457336,0.6696341633796692,0.7656373381614685,0.8410616517066956,0.9133374094963074,0.6183051466941833,0.63621985912323,0.6426694393157959,0.6437427401542664,0.5380257964134216,0.5342913269996643,0.5317006707191467,0.5250712037086487,0.4655967056751251,0.4237521290779114,0.403339147567749,0.3853430449962616,0.3971865773200989,0.3436634838581085,0.30996352434158325,0.281337171792984,0.7865288853645325,0.7206817865371704,0.6279372572898865,0.542220950126648,0.5013773441314697,0.4409760534763336,0.31775757670402527,0.23861287534236908,0.17027896642684937,0.4318843483924866,0.28445011377334595,0.19001778960227966,0.1094103455543518,0.4521309435367584,0.31816694140434265,0.2328379899263382,0.15812340378761292,0.49647700786590576,0.392354279756546,0.3244412839412689,0.25801658630371094,9.652097787693492e-07,-0.04583384469151497,-0.06306678056716919,-0.08196016401052475,-0.10099523514509201,-0.0018143013585358858,-0.024240609258413315,-0.04923141375184059,-0.06994820386171341,-0.0069506000727415085,-0.02897653356194496,-0.05585735663771629,-0.07550957053899765,-0.021465424448251724,-0.05481831356883049,-0.08651277422904968,-0.10550615191459656,-0.04120614379644394,-0.07610223442316055,-0.09639722108840942,-0.10818187892436981
train/1_172_jpg.rf.de94b3e70112eb312dfc1a0f0f710fb2.jpg,1,0.5124139189720154,0.466310977935791,0.4659666419029236,0.5387284159660339,0.6106226444244385,0.46186500787734985,0.47252607345581055,0.47606751322746277,0.4819261133670807,0.5291967391967773,0.5627451539039612,0.5547667145729065,0.5453917980194092,0.5827882289886475,0.6105490922927856,0.5911388993263245,0.5741182565689087,0.6218288540840149,0.6502986550331116,0.6283133625984192,0.6040757894515991,0.9186288118362427,0.8647422194480896,0.7698044776916504,0.7104331254959106,0.6953938007354736,0.6175165772438049,0.4963093400001526,0.4062306880950928,0.3269191384315491,0.6254882216453552,0.5585336089134216,0.6672716736793518,0.7173760533332825,0.6593343615531921,0.6097062230110168,0.6990423202514648,0.7279388904571533,0.7173194885253906,0.6664145588874817,0.7265557050704956,0.7552911639213562,-6.20539850615387e-08,-0.05549706146121025,-0.07925256341695786,-0.09453295916318893,-0.10632378607988358,-0.049552202224731445,-0.1033923402428627,-0.1444927453994751,-0.17379947006702423,-0.04164353758096695,-0.0924881175160408,-0.09580676257610321,-0.08612211793661118,-0.04303530231118202,-0.08769486844539642,-0.06580241024494171,-0.039935458451509476,-0.051029354333877563,-0.08463004976511002,-0.07001110911369324,-0.05143624544143677
train/0_19_jpg.rf.0ddfe0e2636f1557f0b1fa69460e9c78.jpg,0,0.5333906412124634,0.5909656882286072,0.6187841296195984,0.5612155795097351,0.48614799976348877,0.5541585683822632,0.4714178144931793,0.5011010766029358,0.5344961881637573,0.4910094439983368,0.4012572467327118,0.4657965302467346,0.5017611980438232,0.43983668088912964,0.35945579409599304,0.42576169967651367,0.4661022424697876,0.3895079493522644,0.3365018367767334,0.38652363419532776,0.4272981286048889,0.5457656383514404,0.4606294631958008,0.35044553875923157,0.27152639627456665,0.2761889696121216,0.3104601800441742,0.2717195451259613,0.3266215920448303,0.34547609090805054,0.34720808267593384,0.31023722887039185,0.376908540725708,0.3871666491031647,0.3779491186141968,0.35308781266212463,0.41396868228912354,0.42485928535461426,0.4061565399169922,0.38916853070259094,0.4295249581336975,0.4388548731803894,-6.358975497278152e-07,-0.06717558950185776,-0.07274990528821945,-0.0707731619477272,-0.053544845432043076,0.027939949184656143,-0.02373509295284748,-0.057276759296655655,-0.07058129459619522,0.050076935440301895,-0.021498749032616615,-0.051123179495334625,-0.04913248494267464,0.05735478922724724,-0.020942052826285362,-0.027130955830216408,-0.004881445784121752,0.06002512201666832,0.015819823369383812,0.017132572829723358,0.03441418707370758
train/0_51_jpg.rf.ab1501093a64c09509864bd2b1c5e210.jpg,0,0.4676857590675354,0.4207909107208252,0.45686566829681396,0.5240225195884705,0.5958563089370728,0.5724355578422546,0.6396214365959167,0.5708202123641968,0.5539047122001648,0.6284364461898804,0.6933341026306152,0.5846602320671082,0.581566333770752,0.6668857932090759,0.7240077257156372,0.6159601807594299,0.610034167766571,0.7026189565658569,0.7408552169799805,0.6621015667915344,0.6475992798805237,0.7609915733337402,0.6051129698753357,0.3801835775375366,0.2202812135219574,0.14433367550373077,0.30627912282943726,0.24642051756381989,0.3661068081855774,0.3861215114593506,0.3963359296321869,0.33783483505249023,0.46687617897987366,0.44404491782188416,0.4944899082183838,0.46300214529037476,0.5589702129364014,0.5348420739173889,0.5966359972953796,0.5810806155204773,0.6334978342056274,0.6234859824180603,-1.3121563142703963e-06,-0.07038919627666473,-0.08598548173904419,-0.09968872368335724,-0.09554106742143631,0.0161762572824955,-0.054116763174533844,-0.07697844505310059,-0.08203649520874023,0.02118084952235222,-0.05746323615312576,-0.06001074239611626,-0.038230422884225845,0.005198651924729347,-0.0797526016831398,-0.056603386998176575,-0.017396977171301842,-0.01808716543018818,-0.06293103843927383,-0.046126026660203934,-0.020821720361709595
train/3_112_jpg.rf.905b504033939477a453e96cdf24bf83.jpg,3,0.6476976275444031,0.7403315901756287,0.7149808406829834,0.5910848379135132,0.47615429759025574,0.6451396942138672,0.6250519156455994,0.6089919209480286,0.5960538983345032,0.5568162202835083,0.5081005692481995,0.4706711769104004,0.44476184248924255,0.4874630868434906,0.40980738401412964,0.3618484139442444,0.3178097605705261,0.4402608275413513,0.4184526801109314,0.4762381911277771,0.5224575400352478,0.747112512588501,0.6616570353507996,0.5364874005317688,0.48310935497283936,0.5000467300415039,0.4540611803531647,0.339335173368454,0.26644253730773926,0.2030816376209259,0.47315916419029236,0.3493129014968872,0.2716705799102783,0.2074396163225174,0.511325478553772,0.40731489658355713,0.3367629647254944,0.27394261956214905,0.5722536444664001,0.5164996385574341,0.5602357387542725,0.6134054660797119,1.2604270978044951e-06,-0.07798618823289871,-0.07934224605560303,-0.06343753635883331,-0.047530513256788254,-0.026474451646208763,-0.035524945706129074,-0.04699210822582245,-0.05815546587109566,-0.018588559702038765,-0.019346142187714577,-0.03863925114274025,-0.05243721976876259,-0.021563779562711716,-0.07356546074151993,-0.13795071840286255,-0.178327277302742,-0.028144309297204018,-0.10270030051469803,-0.1305648237466812,-0.1426466852426529
train/2_123_jpg.rf.347806d8a792b91407d051af6af5dbef.jpg,2,0.3560943901538849,0.2677890658378601,0.26446446776390076,0.37007999420166016,0.464548796415329,0.3175419569015503,0.31333619356155396,0.31404170393943787,0.3174336850643158,0.41029149293899536,0.44804659485816956,0.47345709800720215,0.49694207310676575,0.47912144660949707,0.5205327272415161,0.465171754360199,0.42519330978393555,0.5337228775024414,0.5445385575294495,0.48985913395881653,0.44930657744407654,0.8332756757736206,0.7556483745574951,0.6355921626091003,0.5644494891166687,0.562714159488678,0.5525959134101868,0.4400264620780945,0.37248706817626953,0.3148518204689026,0.5608763098716736,0.441127210855484,0.3657788634300232,0.30530083179473877,0.5975348949432373,0.5218875408172607,0.5878710150718689,0.6462665796279907,0.6461745500564575,0.6015114784240723,0.646990954875946,0.6921460628509521,1.127785708376905e-06,-0.04604969918727875,-0.05300933122634888,-0.06704751402139664,-0.07938749343156815,0.023190608248114586,-0.002376961288973689,-0.024405432865023613,-0.0440596342086792,0.011204850859940052,-0.029017137363553047,-0.06753230094909668,-0.08974999189376831,-0.011922224424779415,-0.09381020814180374,-0.12219145148992538,-0.11694786697626114,-0.03835240378975868,-0.11546600610017776,-0.1332893967628479,-0.12985873222351074
train/1_207_jpg.rf.93b36120b5a24d26ffe2fcdbd7ee554f.jpg,1,0.26156407594680786,0.22259174287319183,0.21976140141487122,0.2725684940814972,0.32726505398750305,0.31109780073165894,0.34754589200019836,0.37279021739959717,0.392037034034729,0.3603425920009613,0.3913941979408264,0.3385951519012451,0.3087467551231384,0.3841891884803772,0.40326929092407227,0.3421747088432312,0.3127540051937103,0.3949142396450043,0.40465816855430603,0.3512493669986725,0.3206065595149994,0.8335720896720886,0.7811065912246704,0.7232710123062134,0.7313539385795593,0.7414007782936096,0.5746004581451416,0.44254571199417114,0.3538854122161865,0.27911895513534546,0.6291471123695374,0.6208166480064392,0.6931231021881104,0.7180978655815125,0.6987041234970093,0.7189594507217407,0.7682266235351562,0.7676057815551758,0.7738259434700012,0.8056482076644897,0.834518313407898,0.8214638829231262,-3.786072610978408e-08,-0.07256297767162323,-0.12241286784410477,-0.16224390268325806,-0.19751840829849243,-0.1033913791179657,-0.16309630870819092,-0.20085643231868744,-0.22788476943969727,-0.09546779096126556,-0.16408325731754303,-0.17370115220546722,-0.1687408834695816,-0.09433939307928085,-0.15953348577022552,-0.1418721228837967,-0.11812323331832886,-0.09952465444803238,-0.14996983110904694,-0.14052918553352356,-0.12410751730203629
train/0_132_jpg.rf.846a5c9f4ae3e4b16fcbb8d37a242249.jpg,0,0.412528932094574,0.3159027099609375,0.22824731469154358,0.2169514000415802,0.27953168749809265,0.2750638723373413,0.2844090461730957,0.28830578923225403,0.2854175269603729,0.33707791566848755,0.34589534997940063,0.3350774645805359,0.3299700915813446,0.3939061164855957,0.40437155961990356,0.38714417815208435,0.38179171085357666,0.45478755235671997,0.4544776380062103,0.4395400285720825,0.43474841117858887,0.2159534990787506,0.23380154371261597,0.35552898049354553,0.49204763770103455,0.5369337797164917,0.46667125821113586,0.5514516234397888,0.4490717053413391,0.4208371639251709,0.4669368863105774,0.5543174147605896,0.4243914484977722,0.4107048809528351,0.45554742217063904,0.5310651659965515,0.4124070107936859,0.3921031355857849,0.4443496763706207,0.4869319200515747,0.4086379408836365,0.39057663083076477,-7.183303978308686e-07,-0.03990760073065758,-0.047710295766592026,-0.04969693347811699,-0.041485466063022614,-0.015003380365669727,-0.05479947850108147,-0.072728730738163,-0.08063561469316483,-0.007265614345669746,-0.05179058760404587,-0.05511865392327309,-0.0464545339345932,-0.007120590656995773,-0.05319901928305626,-0.031896188855171204,-0.006257348693907261,-0.009974491782486439,-0.03294380381703377,-0.014682077802717686,0.004823664668947458
